1671148800000,258.90000000,264.70000000,224.70000000,231.20000000,876900.03100000,1671235199999,214869517.08900000,410142,406407.54600000,99637643.40380000,0
1671235200000,231.20000000,245.00000000,220.00000000,242.10000000,788798.49300000,1671321599999,183930176.98590000,346154,403472.91700000,94150271.17250000,0
1671321600000,242.10000000,254.60000000,239.50000000,251.00000000,526139.42700000,1671407999999,130305766.14960000,250104,277461.24500000,68731269.42340000,0
1671408000000,251.10000000,253.30000000,236.80000000,240.40000000,408787.20200000,1671494399999,100662869.99230000,224923,201060.55800000,49527441.04890000,0
1671494400000,240.30000000,253.50000000,239.10000000,251.40000000,320509.02600000,1671580799999,79574286.80660000,174192,173157.29900000,42982679.46120000,0
1671580800000,251.40000000,251.50000000,245.20000000,246.20000000,195051.38500000,1671667199999,48447186.33440000,129860,98032.73000000,24355596.83490000,0
1671667200000,246.20000000,248.30000000,240.10000000,245.80000000,246104.19600000,1671753599999,60207564.19790000,142323,127101.35400000,31107099.91280000,0
1671753600000,245.90000000,248.70000000,243.70000000,246.20000000,175280.01300000,1671839999999,43130222.35370000,107007,92247.86400000,22702890.00530000,0
1671840000000,246.20000000,246.30000000,243.40000000,244.50000000,96773.73100000,1671926399999,23688074.99050000,73104,45328.55700000,11095473.68790000,0
1671926400000,244.60000000,245.80000000,241.40000000,243.20000000,125016.87700000,1672012799999,30456150.20550000,85421,60084.12400000,14637488.91760000,0
1672012800000,243.20000000,244.90000000,242.00000000,244.30000000,117117.96800000,1672099199999,28483521.22110000,80435,58323.78100000,14186977.47990000,0
1672099200000,244.30000000,248.90000000,242.10000000,246.70000000,196642.12000000,1672185599999,48123719.97230000,112213,103176.02200000,25261026.98310000,0
1672185600000,246.70000000,247.40000000,241.50000000,244.50000000,208632.34200000,1672271999999,50890930.80700000,137193,101995.45000000,24885728.59020000,0
1672272000000,244.60000000,246.90000000,243.30000000,246.30000000,161959.26600000,1672358399999,39764426.96320000,113446,86879.80100000,21332847.43790000,0
1672358400000,246.30000000,246.70000000,242.70000000,245.80000000,128406.53300000,1672444799999,31413152.01950000,105503,64693.61300000,15828789.90600000,0
1672444800000,245.80000000,248.00000000,244.80000000,246.30000000,134141.31100000,1672531199999,33031138.65880000,87386,68584.58200000,16893016.21280000,0
1672531200000,246.30000000,246.70000000,243.40000000,244.40000000,109450.11700000,1672617599999,26767261.71920000,79606,53389.91900000,13056172.43630000,0
1672617600000,244.50000000,247.90000000,240.70000000,245.20000000,173452.90000000,1672703999999,42566621.72650000,118257,88934.90300000,21832049.18270000,0
1672704000000,245.30000000,247.00000000,244.40000000,246.10000000,115059.99100000,1672790399999,28259473.53230000,98320,55910.33400000,13735808.94320000,0
1672790400000,246.20000000,261.00000000,245.60000000,258.90000000,370055.08200000,1672876799999,94459376.81910000,193907,193375.97100000,49340799.86540000,0
1672876800000,258.90000000,259.20000000,255.20000000,256.70000000,145297.96300000,1672963199999,37361134.40440000,110069,70478.93600000,18128067.23730000,0
1672963200000,256.70000000,260.70000000,254.20000000,259.90000000,199497.07600000,1673049599999,51368774.99270000,133584,101288.34600000,26087898.26970000,0
1673049600000,259.90000000,263.90000000,259.40000000,261.30000000,115152.77000000,1673135999999,30088933.44580000,101015,59770.64800000,15620335.89980000,0
1673136000000,261.30000000,276.50000000,260.10000000,274.90000000,237308.89000000,1673222399999,63256842.68630000,159558,125570.72000000,33500845.94220000,0
1673222400000,274.90000000,283.50000000,271.30000000,272.60000000,437828.42800000,1673308799999,121659068.73800000,296847,234500.87300000,65166641.52900000,0
1673308800000,272.60000000,278.80000000,270.20000000,277.10000000,259938.56200000,1673395199999,71544603.70470000,193227,133367.13100000,36713650.07570000,0
1673395200000,277.20000000,287.70000000,274.10000000,284.80000000,266107.30400000,1673481599999,74166049.41770000,185244,140191.65300000,39110383.23130000,0
1673481600000,284.90000000,288.60000000,278.50000000,287.70000000,391553.64100000,1673567999999,111464592.04180000,279121,199530.38600000,56827412.53410000,0
1673568000000,287.80000000,296.00000000,284.90000000,293.70000000,313541.81100000,1673654399999,90714499.34650000,254385,163406.46200000,47281616.32120000,0
1673654400000,293.70000000,314.40000000,293.10000000,305.10000000,706402.08700000,1673740799999,215777694.13000000,544551,374279.61400000,114302715.65010000,0
1673740800000,305.20000000,306.10000000,291.80000000,302.20000000,288696.86800000,1673827199999,86365136.01700000,269807,143852.10200000,43025652.59050000,0
1673827200000,302.20000000,308.10000000,293.10000000,299.00000000,350990.99300000,1673913599999,105546343.55220000,282785,184211.26100000,55377643.31740000,0
1673913600000,299.00000000,305.80000000,294.90000000,299.40000000,279993.87600000,1673999999999,84301030.89810000,242595,142831.98700000,43017682.53380000,0
1674000000000,299.40000000,305.30000000,281.10000000,286.70000000,621064.66500000,1674086399999,182302178.06080000,424163,302494.96500000,88879935.24420000,0
1674086400000,286.70000000,295.50000000,286.10000000,294.60000000,215522.14600000,1674172799999,62586318.15610000,188757,115752.37800000,33621204.17110000,0
1674172800000,294.60000000,305.40000000,286.60000000,305.10000000,423829.13600000,1674259199999,124835179.12990000,273051,223710.01800000,65921980.39820000,0
1674259200000,305.10000000,309.90000000,298.40000000,299.00000000,508000.02400000,1674345599999,154262036.48910000,335988,255840.43600000,77722693.91560000,0
1674345600000,299.10000000,311.40000000,298.50000000,303.00000000,388815.19200000,1674431999999,118074364.34410000,296818,196176.90400000,59600607.85850000,0
1674432000000,303.10000000,307.80000000,300.80000000,305.10000000,301946.00500000,1674518399999,92048016.75070000,263527,155960.64200000,47553823.45120000,0
1674518400000,305.20000000,323.50000000,299.20000000,300.30000000,629758.27900000,1674604799999,197286790.18940000,403898,309769.77400000,97067733.79810000,0
1674604800000,300.30000000,314.00000000,293.40000000,306.90000000,447238.53900000,1674691199999,135182951.95630000,317506,227118.78000000,68644674.93630000,0
1674691200000,306.90000000,309.50000000,301.60000000,304.70000000,342344.70500000,1674777599999,104832628.04880000,263764,170220.66500000,52132060.22260000,0
1674777600000,304.80000000,310.50000000,298.80000000,308.00000000,271326.79000000,1674863999999,82710629.23530000,240434,138274.59800000,42165021.33420000,0
1674864000000,308.00000000,313.60000000,303.60000000,306.10000000,229517.80000000,1674950399999,70543615.96290000,186520,115277.08600000,35430779.07940000,0
1674950400000,306.20000000,320.50000000,304.80000000,317.20000000,430698.67300000,1675036799999,135402894.46230000,262551,212574.34400000,66831680.94540000,0
1675036800000,317.10000000,320.80000000,302.00000000,307.20000000,413716.21200000,1675123199999,128037381.12610000,310394,202140.89600000,62572558.29320000,0
1675123200000,307.20000000,314.40000000,305.30000000,312.00000000,278061.95800000,1675209599999,86537029.20930000,225513,138639.83300000,43148294.68450000,0
1675209600000,312.10000000,319.40000000,305.60000000,317.00000000,390978.52300000,1675295999999,121820323.17090000,286200,192140.13400000,59890551.67480000,0
1675296000000,317.10000000,334.40000000,316.30000000,323.50000000,587655.88100000,1675382399999,192390747.65790000,380701,297338.99400000,97314912.39240000,0
1675382400000,323.50000000,335.50000000,318.30000000,332.20000000,579577.16200000,1675468799999,190507194.79020000,341331,291079.65800000,95651028.85020000,0
1675468800000,332.30000000,334.10000000,327.00000000,330.40000000,212109.62600000,1675555199999,70050858.83770000,194840,109723.67400000,36236495.96420000,0
1675555200000,330.40000000,337.80000000,324.00000000,327.80000000,396514.71100000,1675641599999,130706234.81600000,303406,199932.40500000,65908041.99540000,0
1675641600000,327.80000000,331.50000000,320.70000000,324.30000000,290965.00000000,1675727999999,95098301.35220000,223884,144140.51800000,47117808.68520000,0
1675728000000,324.40000000,333.70000000,323.20000000,333.00000000,265904.83300000,1675814399999,87505720.49590000,253444,134740.20200000,44360441.11100000,0
1675814400000,333.10000000,335.80000000,323.60000000,328.20000000,286865.86700000,1675900799999,94531270.45920000,253535,139576.04800000,46007091.46970000,0
1675900800000,328.20000000,329.30000000,302.00000000,306.20000000,564612.57200000,1675987199999,178897753.69560000,347884,268605.79300000,85151477.14380000,0
1675987200000,306.20000000,309.20000000,302.50000000,305.80000000,295784.97600000,1676073599999,90651947.93410000,216851,148040.00000000,45375918.56000000,0
1676073600000,305.90000000,311.40000000,305.10000000,310.40000000,154488.76100000,1676159999999,47628388.94480000,134396,78224.37000000,24117160.96810000,0
1676160000000,310.50000000,321.00000000,306.00000000,312.60000000,291500.27000000,1676246399999,91485948.21070000,197310,145272.96900000,45597299.21370000,0
1676246400000,312.60000000,315.70000000,282.80000000,294.30000000,1065985.59400000,1676332799999,314960864.80880000,466340,519155.78100000,153358925.91780000,0
1676332800000,294.30000000,301.70000000,289.80000000,296.20000000,494698.65400000,1676419199999,145777145.53910000,271930,243795.77400000,71913189.34970000,0
1676419200000,296.20000000,317.70000000,294.00000000,317.40000000,465921.94300000,1676505599999,142051141.65700000,261857,248783.12600000,75882418.31340000,0
1676505600000,317.50000000,327.80000000,303.90000000,304.40000000,858141.89000000,1676591999999,273631508.40290000,477037,435583.81700000,139023786.56250000,0
1676592000000,304.40000000,317.50000000,302.80000000,313.00000000,508736.19300000,1676678399999,157933829.21780000,314781,257841.99500000,80061812.10050000,0
1676678400000,313.00000000,319.20000000,312.90000000,316.50000000,282485.39000000,1676764799999,89264567.98370000,210115,139079.91600000,43957198.73060000,0
1676764800000,316.60000000,318.90000000,310.30000000,311.50000000,336004.27400000,1676851199999,105898919.48690000,271165,169820.99500000,53546464.61910000,0
1676851200000,311.50000000,319.80000000,308.00000000,315.40000000,514483.79700000,1676937599999,162561577.72910000,332108,264832.09600000,83707489.79710000,0
1676937600000,315.50000000,317.40000000,309.30000000,311.50000000,385161.29700000,1677023999999,120775804.85290000,299905,184687.74400000,57928308.56350000,0
1677024000000,311.50000000,312.90000000,303.20000000,312.40000000,368344.98600000,1677110399999,113217908.51720000,285011,177386.44000000,54520900.68670000,0
1677110400000,312.50000000,315.30000000,305.80000000,308.30000000,300641.24100000,1677196799999,93188074.38300000,225358,150722.69300000,46739597.13840000,0
1677196800000,308.30000000,312.10000000,298.60000000,302.30000000,328726.40000000,1677283199999,100468727.72210000,249902,158161.00300000,48357381.43620000,0
1677283200000,302.30000000,303.00000000,295.50000000,302.40000000,178538.40800000,1677369599999,53640769.21590000,166704,85688.24000000,25750544.30410000,0
1677369600000,302.50000000,309.80000000,300.70000000,308.70000000,151419.16600000,1677455999999,46179503.18080000,141711,79483.07300000,24245196.48230000,0
1677456000000,308.70000000,309.40000000,300.50000000,304.60000000,234405.82100000,1677542399999,71433037.06520000,187654,117385.55400000,35769446.44240000,0
1677542400000,304.70000000,305.70000000,300.00000000,301.40000000,186649.19200000,1677628799999,56536923.34190000,172220,90548.37400000,27434976.97220000,0
1677628800000,301.50000000,306.40000000,300.50000000,302.70000000,200883.89300000,1677715199999,60900584.06730000,172485,98201.35200000,29781376.30150000,0
1677715200000,302.60000000,303.80000000,295.80000000,299.80000000,200964.84200000,1677801599999,60082927.51130000,167725,96477.48800000,28847544.94320000,0
1677801600000,299.80000000,300.00000000,286.60000000,290.40000000,266627.56400000,1677887999999,77375815.20970000,231651,122861.96400000,35650839.97940000,0
1677888000000,290.50000000,291.50000000,285.80000000,289.60000000,127846.86500000,1677974399999,36979790.81000000,127605,63472.63700000,18363457.29260000,0
1677974400000,289.60000000,292.80000000,287.40000000,288.70000000,128456.55900000,1678060799999,37300395.74920000,123618,65382.77700000,18988295.17050000,0
1678060800000,288.80000000,289.70000000,283.30000000,287.80000000,205220.75700000,1678147199999,58782996.21490000,156193,102980.02000000,29502304.97850000,0
1678147200000,287.90000000,290.50000000,283.40000000,289.30000000,200611.35700000,1678233599999,57609359.99660000,167501,99790.54900000,28660841.43160000,0
1678233600000,289.30000000,294.30000000,285.10000000,287.10000000,260938.37400000,1678319999999,75356809.04940000,203992,125910.14800000,36361291.89150000,0
1678320000000,287.10000000,291.40000000,271.20000000,277.10000000,318996.85100000,1678406399999,90265165.22060000,256816,149606.07800000,42347601.97660000,0
1678406400000,277.10000000,278.10000000,265.00000000,277.40000000,404292.97200000,1678492799999,110074568.54160000,282834,211108.87200000,57482240.50370000,0
1678492800000,277.50000000,281.80000000,270.50000000,276.00000000,370350.20700000,1678579199999,102108722.75810000,293358,198406.65500000,54715550.76080000,0
1678579200000,276.00000000,288.80000000,273.20000000,288.10000000,316243.11700000,1678665599999,88260912.97640000,254109,168370.45100000,47001055.55550000,0
1678665600000,288.10000000,314.10000000,286.10000000,307.90000000,991752.46400000,1678751999999,299509993.60580000,567663,515453.31300000,155671853.72150000,0
1678752000000,307.90000000,319.50000000,302.00000000,308.40000000,703702.20800000,1678838399999,218821745.41020000,464036,377779.86800000,117510125.76000000,0
1678838400000,308.50000000,312.70000000,300.00000000,306.30000000,413251.77300000,1678924799999,126907786.43020000,356984,207126.38100000,63629752.66270000,0
1678924800000,306.30000000,332.80000000,302.80000000,329.40000000,1251303.89000000,1679011199999,401797064.64120000,637265,646507.68000000,207473815.71450000,0
1679011200000,329.40000000,340.00000000,325.00000000,338.90000000,726737.46800000,1679097599999,241644682.84380000,450807,382204.46000000,127116929.10820000,0
1679097600000,339.00000000,346.30000000,328.00000000,331.00000000,662698.51100000,1679183999999,224183709.73160000,443659,339915.77400000,115042995.56190000,0
1679184000000,331.10000000,341.70000000,330.30000000,336.70000000,401972.61900000,1679270399999,135490968.03900000,328802,211805.33000000,71396425.80200000,0
1679270400000,336.70000000,339.10000000,331.30000000,332.50000000,511504.52200000,1679356799999,171843370.74530000,404307,261312.47900000,87807132.24540000,0
1679356800000,332.50000000,339.90000000,327.10000000,334.40000000,477443.68900000,1679443199999,159793741.78080000,373604,260571.93800000,87233393.75330000,0
1679443200000,334.50000000,339.50000000,316.00000000,321.10000000,1286215.77700000,1679529599999,422715609.94510000,650526,668519.39000000,219771408.25350000,0
1679529600000,321.20000000,332.10000000,318.90000000,329.40000000,383094.59100000,1679615999999,124802181.31470000,289519,194336.27600000,63312018.78010000,0
1679616000000,329.40000000,330.00000000,316.90000000,322.10000000,307030.00200000,1679702399999,99151865.55450000,243287,156216.26600000,50442885.35790000,0
1679702400000,322.10000000,324.90000000,319.00000000,322.40000000,317118.33200000,1679788799999,102246368.20790000,203195,174392.84600000,56221565.06870000,0
1679788800000,322.40000000,329.50000000,321.70000000,328.60000000,204700.19300000,1679875199999,66827422.68140000,162414,112658.23500000,36779657.52780000,0
1679875200000,328.60000000,329.80000000,305.90000000,310.60000000,578039.55500000,1679961599999,182769703.62400000,355933,288712.46000000,91269442.23720000,0
1679961600000,310.60000000,315.80000000,306.80000000,313.20000000,329398.42400000,1680047999999,102362254.11030000,241330,169630.24100000,52731940.91310000,0
1680048000000,313.30000000,319.90000000,312.40000000,313.70000000,327282.22600000,1680134399999,103404307.07870000,241108,169149.33900000,53451408.04270000,0
1680134400000,313.80000000,320.80000000,309.10000000,316.40000000,496156.73800000,1680220799999,156327197.14350000,313975,266465.62600000,83963718.29650000,0
1680220800000,316.40000000,319.80000000,311.80000000,316.90000000,266270.06400000,1680307199999,84310535.10860000,232669,134980.38800000,42750137.06520000,0
1680307200000,317.00000000,319.00000000,313.00000000,314.90000000,185904.18300000,1680393599999,58599155.14670000,171578,92978.82000000,29307198.75040000,0
1680393600000,314.90000000,316.20000000,310.70000000,313.70000000,149805.66700000,1680479999999,47006464.21860000,161171,71968.31700000,22585583.46720000,0
1680480000000,313.80000000,314.10000000,299.50000000,308.80000000,450976.97300000,1680566399999,138921574.72710000,327217,231307.25200000,71281709.15810000,0
1680566400000,308.80000000,312.70000000,308.20000000,310.80000000,305980.47500000,1680652799999,95018482.47390000,220230,151255.81500000,46971882.28310000,0
1680652800000,310.80000000,316.80000000,310.20000000,313.90000000,320350.36300000,1680739199999,100571771.70110000,220568,166172.92400000,52182799.51080000,0
1680739200000,314.00000000,315.20000000,310.60000000,312.30000000,232647.14700000,1680825599999,72725957.58700000,184035,114694.89600000,35856458.29180000,0
1680825600000,312.30000000,312.80000000,309.70000000,310.30000000,179863.36200000,1680911999999,55926512.04970000,147735,89598.24900000,27860064.88930000,0
1680912000000,310.40000000,312.70000000,310.10000000,310.50000000,165372.94400000,1680998399999,51514644.44410000,141077,81973.09500000,25535653.19260000,0
1680998400000,310.60000000,313.70000000,309.50000000,312.80000000,163948.72500000,1681084799999,50986008.25010000,144294,84882.61100000,26400810.93790000,0
1681084800000,312.80000000,318.70000000,311.50000000,318.50000000,271539.24000000,1681171199999,85205066.93650000,175548,143046.18700000,44893804.03930000,0
1681171200000,318.60000000,333.00000000,317.80000000,322.30000000,661117.67200000,1681257599999,215980918.47310000,317339,356965.82800000,116587946.77330000,0
1681257600000,322.30000000,323.30000000,316.70000000,319.90000000,354216.72400000,1681343999999,113135820.05640000,213232,194158.26000000,62014559.28110000,0
1681344000000,319.90000000,325.10000000,317.70000000,324.70000000,348151.94500000,1681430399999,112173084.69800000,200762,179251.62800000,57771804.59010000,0
1681430400000,324.60000000,335.50000000,323.20000000,328.90000000,679955.06100000,1681516799999,224793151.24580000,376483,343388.84600000,113510825.66710000,0
1681516800000,328.80000000,336.00000000,326.90000000,333.00000000,418311.14300000,1681603199999,138970386.85440000,241027,213073.67600000,70803772.54970000,0
1681603200000,333.10000000,350.00000000,330.10000000,347.70000000,632598.77700000,1681689599999,216486510.20140000,350958,332445.91100000,113750726.60090000,0
1681689600000,347.70000000,350.00000000,337.50000000,340.00000000,556356.46800000,1681775999999,191176774.93730000,311025,279476.54700000,96042141.96950000,0
1681776000000,340.00000000,346.70000000,337.00000000,343.10000000,391677.43700000,1681862399999,134225841.05600000,248408,200766.37700000,68811179.34910000,0
1681862400000,343.10000000,343.70000000,320.10000000,322.40000000,537444.08200000,1681948799999,177241467.35720000,377615,259895.51000000,85707690.96590000,0
1681948800000,322.50000000,326.80000000,315.30000000,318.10000000,367453.93300000,1682035199999,118367527.82260000,282354,182358.96800000,58759888.65030000,0
1682035200000,318.00000000,334.60000000,315.30000000,321.20000000,910773.89400000,1682121599999,296370164.14810000,464111,450235.49700000,146513695.75780000,0
1682121600000,321.30000000,333.10000000,319.90000000,332.20000000,381882.03200000,1682207999999,124850258.75600000,242770,189031.26600000,61827455.81350000,0
1682208000000,332.20000000,332.50000000,327.40000000,330.70000000,384622.15400000,1682294399999,126958680.02370000,253287,198520.91100000,65536757.03450000,0
1682294400000,330.60000000,334.00000000,327.70000000,331.20000000,442775.29400000,1682380799999,146556327.17120000,293748,215530.08700000,71350901.57270000,0
1682380800000,331.20000000,340.00000000,328.60000000,338.40000000,436704.88300000,1682467199999,145152623.73180000,281066,218956.53700000,72813340.59790000,0
1682467200000,338.40000000,345.00000000,321.50000000,330.60000000,679551.58400000,1682553599999,228450745.98550000,420823,336287.25100000,113145858.46020000,0
1682553600000,330.60000000,336.60000000,328.20000000,330.90000000,482850.95700000,1682639999999,160502346.00460000,309196,244838.39100000,81395173.08930000,0
1682640000000,330.90000000,330.90000000,318.70000000,324.10000000,991210.15600000,1682726399999,320507877.13160000,476247,482866.04200000,156190387.67410000,0
1682726400000,324.10000000,325.00000000,320.60000000,321.90000000,226488.68900000,1682812799999,73126327.39590000,164539,113421.48800000,36619261.55270000,0
1682812800000,321.90000000,338.30000000,320.40000000,337.50000000,711720.72600000,1682899199999,236115558.31660000,351564,365146.80600000,121110455.48670000,0
1682899200000,337.50000000,339.60000000,326.10000000,328.50000000,719404.91200000,1682985599999,239751288.99260000,383022,355780.52100000,118553849.83900000,0
1682985600000,328.40000000,328.50000000,321.40000000,321.50000000,437446.28100000,1683071999999,141881359.35890000,262049,212959.13200000,69071294.86590000,0
1683072000000,321.40000000,327.60000000,320.40000000,325.90000000,608765.38900000,1683158399999,196905763.17190000,347629,290424.92400000,93965222.70250000,0
1683158400000,325.90000000,327.50000000,323.20000000,323.80000000,195370.26800000,1683244799999,63593785.55510000,159089,97221.82400000,31650168.85260000,0
1683244800000,323.90000000,329.10000000,322.80000000,326.50000000,284536.10800000,1683331199999,92825871.06790000,231130,146684.74500000,47860041.28840000,0
1683331200000,326.60000000,328.50000000,319.50000000,321.90000000,275367.71600000,1683417599999,89101595.96360000,220414,128174.45900000,41481933.25180000,0
1683417600000,322.00000000,325.40000000,320.40000000,321.00000000,203577.21900000,1683503999999,65809878.47670000,171930,101279.05800000,32746240.31420000,0
1683504000000,321.00000000,322.10000000,311.10000000,313.80000000,379192.11900000,1683590399999,119876329.80870000,289748,176850.74000000,55903767.20480000,0
1683590400000,313.80000000,315.80000000,311.20000000,312.10000000,260672.04500000,1683676799999,81747989.28560000,197989,122738.20200000,38495320.33250000,0
1683676800000,312.20000000,316.70000000,308.00000000,314.30000000,360146.81100000,1683763199999,112722393.28510000,275137,173189.57700000,54220760.15550000,0
1683763200000,314.30000000,314.50000000,304.40000000,307.50000000,291854.66700000,1683849599999,90369005.25040000,224468,138170.30600000,42772204.59580000,0
1683849600000,307.50000000,309.10000000,301.20000000,308.50000000,327008.92700000,1683935999999,99784360.69590000,243015,162091.88200000,49468034.97960000,0
1683936000000,308.60000000,311.80000000,307.50000000,310.70000000,151642.55400000,1684022399999,47001910.50180000,152139,74156.49700000,22983373.63100000,0
1684022400000,310.80000000,314.80000000,309.50000000,312.10000000,192884.82100000,1684108799999,60226626.92180000,145453,99140.64800000,30954851.83460000,0
1684108800000,312.10000000,316.30000000,310.50000000,313.40000000,202895.17100000,1684195199999,63792308.89340000,160410,109605.34300000,34467296.97420000,0
1684195200000,313.40000000,314.00000000,309.30000000,311.40000000,182668.21400000,1684281599999,56874167.02130000,151812,92475.40600000,28796093.64200000,0
1684281600000,311.40000000,314.40000000,307.00000000,314.30000000,221274.51400000,1684367999999,68799773.14880000,195941,111208.61200000,34583508.00410000,0
1684368000000,314.30000000,314.90000000,306.10000000,309.30000000,236575.28600000,1684454399999,73619131.97680000,186767,115463.90900000,35934863.90000000,0
1684454400000,309.30000000,311.50000000,307.50000000,308.90000000,191704.81200000,1684540799999,59286887.59640000,132472,92839.08900000,28710345.62390000,0
1684540800000,308.90000000,312.00000000,307.80000000,310.60000000,104485.90500000,1684627199999,32347642.86510000,99906,52742.46400000,16330781.52090000,0
1684627200000,310.70000000,311.60000000,305.70000000,306.40000000,143182.42900000,1684713599999,44293374.51270000,119687,66006.80600000,20417511.14360000,0
1684713600000,306.40000000,311.10000000,304.40000000,309.00000000,222082.43500000,1684799999999,68557813.54850000,139171,106146.42300000,32760056.86910000,0
1684800000000,309.10000000,315.40000000,309.00000000,313.50000000,225830.19000000,1684886399999,70763611.16080000,152082,116335.81900000,36452810.44960000,0
1684886400000,313.50000000,313.60000000,303.60000000,306.00000000,292692.62000000,1684972799999,90018222.50300000,180354,141966.21400000,43651404.87280000,0
1684972800000,305.90000000,306.90000000,302.20000000,304.50000000,287322.50200000,1685059199999,87562770.50340000,154669,131228.32500000,39997523.92410000,0
1685059200000,304.60000000,308.50000000,301.40000000,306.80000000,398588.89500000,1685145599999,121756770.77940000,159790,192121.63700000,58694916.22880000,0
1685145600000,306.90000000,307.70000000,304.00000000,307.40000000,144742.08600000,1685231999999,44281243.28410000,95235,71407.32800000,21848960.51660000,0
1685232000000,307.40000000,314.60000000,306.70000000,314.10000000,257233.17900000,1685318399999,79600097.62250000,145064,137157.04900000,42452076.11850000,0
1685318400000,314.20000000,317.30000000,310.40000000,311.60000000,461485.11500000,1685404799999,145062337.22950000,222698,243279.74800000,76457516.48000000,0
1685404800000,311.70000000,314.20000000,310.80000000,311.50000000,291304.59000000,1685491199999,91013362.10950000,172794,156279.84100000,48828481.83480000,0
1685491200000,311.40000000,311.90000000,305.00000000,306.80000000,437132.41800000,1685577599999,134239500.35930000,178902,212891.71000000,65371868.27010000,0
1685577600000,306.80000000,307.70000000,303.10000000,304.90000000,255618.72200000,1685663999999,77928559.17100000,129905,135642.87700000,41355830.89760000,0
1685664000000,304.90000000,308.40000000,303.10000000,307.20000000,300583.67500000,1685750399999,92203727.60390000,132865,166480.14800000,51079797.38530000,0
1685750400000,307.30000000,308.20000000,303.00000000,306.60000000,158805.92600000,1685836799999,48684741.56210000,97573,81020.27400000,24841048.22990000,0
1685836800000,306.60000000,307.60000000,304.50000000,305.00000000,187805.42700000,1685923199999,57537980.88570000,102322,99926.50300000,30614511.77280000,0
1685923200000,305.10000000,305.10000000,272.00000000,276.90000000,1096020.01900000,1686009599999,314258039.43910000,437688,547537.11800000,156970390.59230000,0
1686009600000,277.00000000,285.80000000,273.20000000,281.20000000,708685.58000000,1686095999999,197599700.38640000,255103,359172.38800000,100177506.03460000,0
1686096000000,281.20000000,281.80000000,253.40000000,259.30000000,1188263.83700000,1686182399999,313838020.58650000,380071,589851.20800000,155659372.50660000,0
1686182400000,259.30000000,267.50000000,257.10000000,262.00000000,579854.02000000,1686268799999,152323676.71110000,212359,286521.57000000,75277760.64000000,0
1686268800000,261.90000000,264.40000000,255.70000000,260.50000000,509660.50100000,1686355199999,132789115.84950000,199563,249603.55200000,65019651.77570000,0
1686355200000,260.60000000,260.70000000,228.40000000,238.70000000,1603602.20200000,1686441599999,384973615.93300000,607880,805703.42300000,193208299.52070000,0
1686441600000,238.80000000,239.30000000,233.40000000,235.40000000,402562.35900000,1686527999999,95102654.17680000,171910,214079.86700000,50567675.75730000,0
1686528000000,235.40000000,239.30000000,220.40000000,231.30000000,1579141.84000000,1686614399999,362057778.29400000,496137,804829.34600000,184508769.78590000,0
1686614400000,231.30000000,247.00000000,228.70000000,244.20000000,1230681.02100000,1686700799999,294375872.30180000,405087,620086.81200000,148207626.33140000,0
1686700800000,244.10000000,252.80000000,232.90000000,237.90000000,970411.71800000,1686787199999,237940592.47370000,395122,487942.45100000,119631230.43180000,0
1686787200000,237.90000000,240.80000000,230.60000000,236.40000000,602141.96900000,1686873599999,141722725.87560000,270067,297244.64000000,69951955.22400000,0
1686873600000,236.50000000,243.80000000,232.20000000,239.30000000,562586.52900000,1686959999999,133825112.41040000,220946,277471.64100000,66011144.29740000,0
1686960000000,239.40000000,249.80000000,237.20000000,244.50000000,491313.27200000,1687046399999,120377348.18790000,199901,241300.42300000,59108434.38480000,0
1687046400000,244.50000000,248.70000000,242.30000000,244.10000000,359878.98100000,1687132799999,88378391.28060000,156387,172251.42000000,42294933.46220000,0
1687132800000,244.10000000,245.00000000,238.30000000,243.10000000,425074.26900000,1687219199999,102961755.55350000,160308,204946.57900000,49645218.07530000,0
1687219200000,243.00000000,248.10000000,238.70000000,247.70000000,639069.67200000,1687305599999,154968378.05400000,212388,328442.68000000,79667003.25920000,0
1687305600000,247.80000000,254.70000000,245.00000000,248.80000000,1006328.55700000,1687391999999,250959168.57310000,351390,494956.68700000,123415002.87520000,0
1687392000000,248.90000000,257.00000000,239.40000000,240.80000000,1032630.47100000,1687478399999,256876559.69210000,347973,529090.85500000,131693617.38600000,0
1687478400000,240.80000000,249.80000000,239.70000000,244.30000000,638290.19300000,1687564799999,156124995.59260000,254147,327143.02800000,80025859.27350000,0
1687564800000,244.40000000,248.70000000,230.40000000,236.40000000,791496.05000000,1687651199999,189462664.41010000,284687,392239.98700000,93855838.98160000,0
1687651200000,236.40000000,244.00000000,235.00000000,238.80000000,513198.59800000,1687737599999,122634105.47720000,217281,261521.08600000,62508918.26310000,0
1687737600000,238.90000000,241.30000000,233.60000000,236.10000000,526248.09000000,1687823999999,124675274.70490000,225519,264273.28700000,62618313.30080000,0
1687824000000,236.10000000,240.80000000,234.50000000,237.50000000,360259.85000000,1687910399999,85834675.06530000,161086,185324.96900000,44148400.81950000,0
1687910400000,237.50000000,237.60000000,224.60000000,230.60000000,643304.04700000,1687996799999,149305878.05270000,257544,309073.11700000,71767593.43070000,0
1687996800000,230.60000000,236.70000000,230.40000000,233.10000000,352025.97400000,1688083199999,82245042.82930000,158038,181468.31100000,42397611.65680000,0
1688083200000,233.20000000,241.70000000,230.70000000,240.30000000,843439.59400000,1688169599999,200483756.01750000,350192,427265.71400000,101565505.72670000,0
